08e8598f-d442-4007-90af-d43b156e3b74	fa825828-3551-461a-b885-33f9e82fcba4	0
f4d9e1ab-6813-49ec-b0e8-9a2f30f8c7c8	fa825828-3551-461a-b885-33f9e82fcba4	0
c8a93bea-821d-449a-90bd-1693098aa72e	fa825828-3551-461a-b885-33f9e82fcba4	0
ad3776ec-fb0d-4a89-a31c-e96125c330e7	fa825828-3551-461a-b885-33f9e82fcba4	0
820914c4-c9e4-4461-a704-599be7c9b052	fa825828-3551-461a-b885-33f9e82fcba4	0
81254598-dc17-4e91-8bb1-bd42c823960c	fa825828-3551-461a-b885-33f9e82fcba4	0
01c1bc49-6e59-4ebc-9ceb-3d9e49976c34	fa825828-3551-461a-b885-33f9e82fcba4	0
a7948b69-18a3-4cb9-ad47-5a5c2e052cf4	fa825828-3551-461a-b885-33f9e82fcba4	0
82cb9546-3b5e-40a1-abcf-fbe87a967a8c	fa825828-3551-461a-b885-33f9e82fcba4	0
6fee2a48-496d-4fea-85c0-886569193161	fa825828-3551-461a-b885-33f9e82fcba4	0
44addca1-3dc8-45ff-91d9-06371c7a5561	fa825828-3551-461a-b885-33f9e82fcba4	0
29d2db59-5a17-43aa-82b9-cadf96472782	fa825828-3551-461a-b885-33f9e82fcba4	0
a93850c4-6ef9-4298-9122-ce403f0cc970	fa825828-3551-461a-b885-33f9e82fcba4	0
c6ad825a-fdee-4041-91c5-cd2f841867d2	fa825828-3551-461a-b885-33f9e82fcba4	0
198e7f88-4aa2-46bb-93a3-a4ca88541fed	fa825828-3551-461a-b885-33f9e82fcba4	0
84f9b21a-63e0-4336-824c-ee67902ec66a	fa825828-3551-461a-b885-33f9e82fcba4	0
95beceed-87dd-40f5-8030-aa32bc1071eb	fa825828-3551-461a-b885-33f9e82fcba4	0
bc62897a-95d9-4afe-b582-255c579dd451	fa825828-3551-461a-b885-33f9e82fcba4	0
beb6d752-4447-43ae-a896-ecc6c19706fa	fa825828-3551-461a-b885-33f9e82fcba4	0
f19c56fc-647f-4fef-b633-2e93f394e560	fa825828-3551-461a-b885-33f9e82fcba4	0
3ff4d450-4863-4531-a7ee-335af12d3a78	fa825828-3551-461a-b885-33f9e82fcba4	0
527e4ae6-c868-485b-a5cf-4e524e47861f	fa825828-3551-461a-b885-33f9e82fcba4	0
6d7ef5a2-b6ea-4f47-964d-a47102b6bb84	fa825828-3551-461a-b885-33f9e82fcba4	0
53795e48-d3bd-4208-8f9f-c28b1f3dd17b	fa825828-3551-461a-b885-33f9e82fcba4	0
115c543a-b2ec-4a24-acbf-db9fb5268679	fa825828-3551-461a-b885-33f9e82fcba4	0
0f850754-d02c-435f-920c-ed26908b4954	fa825828-3551-461a-b885-33f9e82fcba4	0
6e2df908-37ee-416b-8b3c-aef3f1254539	fa825828-3551-461a-b885-33f9e82fcba4	0
ba3adcd3-7aa6-4142-97c2-db69f4b13db8	fa825828-3551-461a-b885-33f9e82fcba4	0
27fcc1b3-fc71-4168-b498-5960d2caa623	fa825828-3551-461a-b885-33f9e82fcba4	0
7e3725e4-e1f3-4a49-b91e-50ad02ab0547	fa825828-3551-461a-b885-33f9e82fcba4	0
6dec666b-7a05-440a-bc6c-9b1735b79f17	fa825828-3551-461a-b885-33f9e82fcba4	0
cb50de14-6a38-47e7-9b96-8c9ef8be2819	fa825828-3551-461a-b885-33f9e82fcba4	0
8bd39740-f297-4d0a-a09c-c7e6878233c6	fa825828-3551-461a-b885-33f9e82fcba4	0
197cb088-f956-4469-aafc-4f15dcdd72e0	fa825828-3551-461a-b885-33f9e82fcba4	0
50b5708d-3280-41b6-8751-a5977f4e2536	fa825828-3551-461a-b885-33f9e82fcba4	0
66d59935-8e05-485d-9019-57319f4de97c	fa825828-3551-461a-b885-33f9e82fcba4	0
312de6b5-c3ea-42bf-9a8a-10904d39e890	fa825828-3551-461a-b885-33f9e82fcba4	0
a6de88e3-af12-4030-9834-0cba2e37f531	fa825828-3551-461a-b885-33f9e82fcba4	0
89c9f1c0-0bed-464d-a253-5a1d882e4d64	fa825828-3551-461a-b885-33f9e82fcba4	0
47d9cf0d-e4c3-4387-b054-e54e8e291ebf	fa825828-3551-461a-b885-33f9e82fcba4	0
453000b0-a4cc-443b-969c-9ff9f46da0e8	fa825828-3551-461a-b885-33f9e82fcba4	0
17f55748-3a62-46ab-b42f-b067c2057b26	fa825828-3551-461a-b885-33f9e82fcba4	0
a0776410-6a67-4c94-866d-642801ff6208	fa825828-3551-461a-b885-33f9e82fcba4	0
a4e66777-736d-4dd9-9001-9d71a95c6ee5	fa825828-3551-461a-b885-33f9e82fcba4	0
69f6efe7-fc07-45e8-b893-004b8b545e14	fa825828-3551-461a-b885-33f9e82fcba4	0
fd36fd92-191a-46ed-98ec-274c442a3ca4	fa825828-3551-461a-b885-33f9e82fcba4	0
4d3098ad-2b2c-4130-80f2-ad5620423b23	fa825828-3551-461a-b885-33f9e82fcba4	0
4b9c07a4-076f-493c-a397-e312c5f083f2	fa825828-3551-461a-b885-33f9e82fcba4	0
af61946f-470d-440c-81bc-5bd41e8ca751	fa825828-3551-461a-b885-33f9e82fcba4	0
bf23cba4-794f-4877-a6ea-38fef7973f9d	fa825828-3551-461a-b885-33f9e82fcba4	0
de244652-2cdb-470c-8d8f-355e3fed9866	fa825828-3551-461a-b885-33f9e82fcba4	0
e8d7eb3b-6188-46d4-81e6-ce365a507f7f	fa825828-3551-461a-b885-33f9e82fcba4	0
daa07ec5-2d39-4164-babe-3f8d4128f277	fa825828-3551-461a-b885-33f9e82fcba4	0
ee9b94c1-1f67-4112-baac-5d62d3a28c41	fa825828-3551-461a-b885-33f9e82fcba4	0
a1914607-90fa-46b1-a4a5-11c970fe143c	fa825828-3551-461a-b885-33f9e82fcba4	0
98ffbacb-b441-45aa-9814-428f264c4622	fa825828-3551-461a-b885-33f9e82fcba4	0
f7b7239f-9ef1-4638-811a-af46d41b8684	fa825828-3551-461a-b885-33f9e82fcba4	0
e5f9e6fd-590b-4188-aaa1-f2f90fbb1b65	fa825828-3551-461a-b885-33f9e82fcba4	0
48cc1b5f-1454-4497-af5a-62de1cbffb45	fa825828-3551-461a-b885-33f9e82fcba4	0
02b31464-7045-4388-be06-256a814dee25	fa825828-3551-461a-b885-33f9e82fcba4	0
e2d2ea91-fd9d-47eb-a00b-b4f3b6af3ea2	fa825828-3551-461a-b885-33f9e82fcba4	0
b81d3262-a323-472a-b581-cdbb211f5b30	fa825828-3551-461a-b885-33f9e82fcba4	0
bb309c4e-e7fa-4635-8b0b-c99574da4861	fa825828-3551-461a-b885-33f9e82fcba4	0
3eb2459c-c48a-47d2-a6f8-306d481c6e9a	fa825828-3551-461a-b885-33f9e82fcba4	0
dfcdcae5-5ec5-45e5-ba30-574ed42ee256	fa825828-3551-461a-b885-33f9e82fcba4	0
18a24958-3b9d-4487-a778-b17d80da6fc8	fa825828-3551-461a-b885-33f9e82fcba4	0
06110111-e12c-47ac-b07e-a37016890b02	fa825828-3551-461a-b885-33f9e82fcba4	0
52f3273c-75de-45ae-b43a-992222c8e442	fa825828-3551-461a-b885-33f9e82fcba4	0
61a4821c-5314-4b66-af74-821a58d8dbd1	fa825828-3551-461a-b885-33f9e82fcba4	0
77fa109d-9ef5-413c-80df-713103741a44	fa825828-3551-461a-b885-33f9e82fcba4	0
931505cb-e6d9-4a58-8470-cadd51e76718	fa825828-3551-461a-b885-33f9e82fcba4	0
7098f06d-f961-481b-80c5-74941c7849bd	fa825828-3551-461a-b885-33f9e82fcba4	0
39f4c208-5ad6-4e21-9062-babdc1ed2e75	fa825828-3551-461a-b885-33f9e82fcba4	0
cdf01451-0e51-434e-8d4a-81bbe8a5898a	fa825828-3551-461a-b885-33f9e82fcba4	0
cf858e80-e785-409f-b60c-b64b26ef11e3	fa825828-3551-461a-b885-33f9e82fcba4	0
001c9310-ba03-406a-b546-25b99809d6f1	fa825828-3551-461a-b885-33f9e82fcba4	0
a75272ae-54bf-442d-99bf-db81835a1b1f	fa825828-3551-461a-b885-33f9e82fcba4	0
b8d0d819-e181-4084-ab15-4aa71c77f908	fa825828-3551-461a-b885-33f9e82fcba4	0
f0314d7f-810b-4e06-90ea-17f723e53994	fa825828-3551-461a-b885-33f9e82fcba4	0
6a0ced88-c001-4006-9afc-f1ecc3ed999e	fa825828-3551-461a-b885-33f9e82fcba4	0
63395bb8-70ac-4ea3-909a-40555541a06f	fa825828-3551-461a-b885-33f9e82fcba4	0
0b9a5125-2b16-4004-b523-e5fa3f01f215	fa825828-3551-461a-b885-33f9e82fcba4	0
7c28baed-d977-452f-b88d-50b2cc9c7cea	fa825828-3551-461a-b885-33f9e82fcba4	0
52866744-22f3-433c-9360-309aff86cc9b	fa825828-3551-461a-b885-33f9e82fcba4	0
e494c4ca-87b4-4ace-b858-f72974b07b76	fa825828-3551-461a-b885-33f9e82fcba4	0
1360d25e-4541-4feb-b38f-c3cd0a74a852	fa825828-3551-461a-b885-33f9e82fcba4	0
749f620b-4768-4ebc-9393-8ffc846d4966	fa825828-3551-461a-b885-33f9e82fcba4	0
7aa1d03e-f436-46a0-bfbf-49e340e6060f	fa825828-3551-461a-b885-33f9e82fcba4	0
6a67b2f4-6bf6-4cd2-9fc9-41fecac5fc7c	fa825828-3551-461a-b885-33f9e82fcba4	0
7bd76837-ce96-468e-9025-275872927fb9	fa825828-3551-461a-b885-33f9e82fcba4	0
667c825b-a3fe-4b37-b22c-ae5d3e54fb7a	fa825828-3551-461a-b885-33f9e82fcba4	0
9a3871d9-4801-49dc-a6b1-5c6eebd239ed	fa825828-3551-461a-b885-33f9e82fcba4	0
51317a5d-08d6-427e-8eab-ce74a9e4ee62	fa825828-3551-461a-b885-33f9e82fcba4	0
27f12ddf-ecbe-4061-a372-da5ebc4c8ca8	fa825828-3551-461a-b885-33f9e82fcba4	0
8d5fc4f1-1f77-4ae6-8122-ed802ae230b7	fa825828-3551-461a-b885-33f9e82fcba4	0
e638d82e-26c4-4a50-98f4-7f6d76a9e51d	fa825828-3551-461a-b885-33f9e82fcba4	0
2a7d6410-4025-4f1e-a66e-c20d33d0f9ad	fa825828-3551-461a-b885-33f9e82fcba4	0
7164ebda-aa82-43be-972b-75a44241be54	fa825828-3551-461a-b885-33f9e82fcba4	0
2a2d6705-1eb7-4f4e-8751-b1f97fb1d8ab	fa825828-3551-461a-b885-33f9e82fcba4	0
0abdc304-00bf-4fdb-8079-aeca1781a376	fa825828-3551-461a-b885-33f9e82fcba4	0
19ffcd0a-f86c-4318-a2fa-1aa315063f84	fa825828-3551-461a-b885-33f9e82fcba4	0
c9ab3cec-08fa-4734-9b1b-6a06c2c421ef	fa825828-3551-461a-b885-33f9e82fcba4	0
61cc4c35-3a15-4eb9-8f4a-03ed68146825	fa825828-3551-461a-b885-33f9e82fcba4	0
27afef0a-4c4f-4dcb-9bb1-24bdecc06572	fa825828-3551-461a-b885-33f9e82fcba4	0
8ab5db59-8bdf-4838-aa84-1d00c3b7e745	fa825828-3551-461a-b885-33f9e82fcba4	0
f96f48d0-e859-4017-8570-86a13a087119	fa825828-3551-461a-b885-33f9e82fcba4	0
1c05d0e0-d2a7-47c8-875f-0577582d0bca	fa825828-3551-461a-b885-33f9e82fcba4	0
25312a31-30fb-45ea-99f3-9abf194154cc	fa825828-3551-461a-b885-33f9e82fcba4	0
08aa51e2-fe7e-46a3-a483-5d9c8e7b4ba1	fa825828-3551-461a-b885-33f9e82fcba4	0
ffb54b9b-4741-4b16-a378-bc541261f0ad	fa825828-3551-461a-b885-33f9e82fcba4	0
2a5920b8-bf4b-4b36-96b3-90704553eac3	fa825828-3551-461a-b885-33f9e82fcba4	0
803679db-7365-4921-9582-1fe7d5e23392	fa825828-3551-461a-b885-33f9e82fcba4	0
ec206df5-873b-4e0c-a543-c90fe5130a5d	fa825828-3551-461a-b885-33f9e82fcba4	0
910460f9-a2b4-47b0-8b0e-c30806039a5d	fa825828-3551-461a-b885-33f9e82fcba4	0
11f0dba1-bcb2-4de6-9a07-ba84d29eb096	fa825828-3551-461a-b885-33f9e82fcba4	0
01098604-cbae-45a6-89fb-7e77ebdce2f3	fa825828-3551-461a-b885-33f9e82fcba4	0
19e04c20-061d-440f-97bb-640ae8f5b3ee	fa825828-3551-461a-b885-33f9e82fcba4	0
155ce747-669f-40f8-8b3a-faf3bb18d650	fa825828-3551-461a-b885-33f9e82fcba4	0
bee42d18-6539-4c8c-b75e-a6552655c293	fa825828-3551-461a-b885-33f9e82fcba4	0
843876df-c368-4c76-8e4e-0c6b4b1cf183	fa825828-3551-461a-b885-33f9e82fcba4	0
29c65d90-818c-46d9-9810-753e9a2f3f41	fa825828-3551-461a-b885-33f9e82fcba4	0
4c5a787a-eb74-4405-b0cc-9daccb138dae	fa825828-3551-461a-b885-33f9e82fcba4	0
602588f0-2c3e-4633-853a-07f0cdddfbf6	fa825828-3551-461a-b885-33f9e82fcba4	0
360f6818-dad2-4ff5-b36c-821cdbc60ed2	fa825828-3551-461a-b885-33f9e82fcba4	0
5da0f37f-2681-4c2c-827b-0f34ed215de9	fa825828-3551-461a-b885-33f9e82fcba4	0
41a15f49-acad-4c02-874d-00f8636a8bef	fa825828-3551-461a-b885-33f9e82fcba4	0
a15c8b08-5edc-42ba-815c-0589678d6da0	fa825828-3551-461a-b885-33f9e82fcba4	0
5af372f7-820d-44d8-be23-a5bc16836fe1	fa825828-3551-461a-b885-33f9e82fcba4	0
6c1bb1e8-c2dc-4305-99b0-7c1237ef1ac7	fa825828-3551-461a-b885-33f9e82fcba4	0
27c347f0-3953-419e-a83b-c93aa1e37494	fa825828-3551-461a-b885-33f9e82fcba4	0
2bc392e4-7e86-40f7-ba7d-59e31de91deb	fa825828-3551-461a-b885-33f9e82fcba4	0
d415f39e-ac58-41f1-b68e-8e79ef32ce8d	fa825828-3551-461a-b885-33f9e82fcba4	0
592df26c-1657-41fb-9457-25b75e9dda98	fa825828-3551-461a-b885-33f9e82fcba4	0
a3316420-d19d-4dcf-9630-6abc6dac85db	fa825828-3551-461a-b885-33f9e82fcba4	0
d3eea7a2-e08e-4919-9628-d58106fb90bf	fa825828-3551-461a-b885-33f9e82fcba4	0
3bd34905-bc29-43f7-8904-409e294dc795	fa825828-3551-461a-b885-33f9e82fcba4	0
b26378a0-77d8-46c7-b353-d605e9b9e042	fa825828-3551-461a-b885-33f9e82fcba4	0
c8edc385-52a9-456f-abff-8264a090ed0b	fa825828-3551-461a-b885-33f9e82fcba4	0
d5d82bc9-ce7b-45a1-b5c1-cb01c18154fb	fa825828-3551-461a-b885-33f9e82fcba4	0
d544b7bd-2896-4299-9be5-18f7e6250b79	fa825828-3551-461a-b885-33f9e82fcba4	0
b4886781-07ca-4165-b297-47e22480becd	fa825828-3551-461a-b885-33f9e82fcba4	0
2bda15fd-80aa-4a64-9dc6-ec00aa696e6e	fa825828-3551-461a-b885-33f9e82fcba4	0
6d2a79eb-b291-4d29-b896-a412946b70f5	fa825828-3551-461a-b885-33f9e82fcba4	0
495dd5b2-ac92-4520-9df9-18887db4ff14	fa825828-3551-461a-b885-33f9e82fcba4	0
1ecb14b8-de86-470c-b355-f415cf514cb9	fa825828-3551-461a-b885-33f9e82fcba4	0
860dca2b-9cf3-427c-9110-4aff1f309e30	fa825828-3551-461a-b885-33f9e82fcba4	0
51644d28-3b27-439d-86b8-34ac23c1fc8d	fa825828-3551-461a-b885-33f9e82fcba4	0
d4665939-363c-4432-a37c-c97b075b77dc	fa825828-3551-461a-b885-33f9e82fcba4	0
c7ab2ada-d922-432b-ac73-0a24dc50fc72	fa825828-3551-461a-b885-33f9e82fcba4	0
dec3ede2-d8d2-4fa0-a00f-c7e583f27f3a	fa825828-3551-461a-b885-33f9e82fcba4	0
fb9ddf7e-3927-44d1-b23f-1e8009300fd3	fa825828-3551-461a-b885-33f9e82fcba4	0
e80bd7e5-26f6-49f0-8566-1fdbe011d96c	fa825828-3551-461a-b885-33f9e82fcba4	0
777a78e8-1e08-49f7-bfbb-881265e87ba9	fa825828-3551-461a-b885-33f9e82fcba4	0
27136e55-00ce-4625-ac38-9d3e623c3676	fa825828-3551-461a-b885-33f9e82fcba4	0
7277781f-ac0c-41c1-9943-cd936af813f0	fa825828-3551-461a-b885-33f9e82fcba4	0
206d4ae8-e5d4-49f9-be01-049bdececa3b	fa825828-3551-461a-b885-33f9e82fcba4	0
b8f3aec5-09a7-46ed-a3ba-5523fea9983b	fa825828-3551-461a-b885-33f9e82fcba4	0
f9038236-20ef-4fb7-896f-95e785e83ac2	fa825828-3551-461a-b885-33f9e82fcba4	0
cc3be8fe-0902-4e2a-94df-3f0d01f6a374	fa825828-3551-461a-b885-33f9e82fcba4	0
3f2ac9fa-4d95-416c-ac6d-ed684a50bc95	fa825828-3551-461a-b885-33f9e82fcba4	0
4e871f3e-54db-480a-a24c-654a3bd39bb6	fa825828-3551-461a-b885-33f9e82fcba4	0
b1549166-49e6-4011-a42f-6ce0633c8bc1	fa825828-3551-461a-b885-33f9e82fcba4	0
2579cc1d-49c8-4cb0-ba82-13c9b53fdcab	fa825828-3551-461a-b885-33f9e82fcba4	0
b4a50594-114a-4b34-a198-2f4a546794a9	fa825828-3551-461a-b885-33f9e82fcba4	0
dbf95699-9a7e-4381-974f-22eae5f7bf5c	fa825828-3551-461a-b885-33f9e82fcba4	0
c1e3e025-4a05-4469-a440-0b71e19961c8	fa825828-3551-461a-b885-33f9e82fcba4	0
b26316ce-408f-4a51-a3ab-e87218752bfd	fa825828-3551-461a-b885-33f9e82fcba4	0
5a422891-7c62-497e-9ab3-9958bf72e4be	fa825828-3551-461a-b885-33f9e82fcba4	0
60395766-fe37-4561-a0db-4aa706359373	fa825828-3551-461a-b885-33f9e82fcba4	0
5479c007-3ec4-4cf2-9ccb-de95db03f118	fa825828-3551-461a-b885-33f9e82fcba4	0
e5cee130-9a9c-4195-b130-91f0daa8999a	fa825828-3551-461a-b885-33f9e82fcba4	0
0e25fe6f-ef3f-4238-aa9c-55b9fded03a6	fa825828-3551-461a-b885-33f9e82fcba4	0
aba000eb-b91e-40f5-9fb0-964a8696387c	fa825828-3551-461a-b885-33f9e82fcba4	0
d75cb05b-1219-469a-b9d9-60083f1b207f	fa825828-3551-461a-b885-33f9e82fcba4	0
cc7c591d-d70a-4ce7-9e75-faf9ec14c006	fa825828-3551-461a-b885-33f9e82fcba4	0
36915ff0-565e-4dc9-ae05-f136ba5be93d	fa825828-3551-461a-b885-33f9e82fcba4	0
d9607952-0f4a-4b68-afef-3694620d08c4	fa825828-3551-461a-b885-33f9e82fcba4	0
82617952-2a9a-429d-babd-f9296ed2e778	fa825828-3551-461a-b885-33f9e82fcba4	0
fa544b31-8b81-4392-9df8-79568ecf9084	fa825828-3551-461a-b885-33f9e82fcba4	0
fb29281c-5ae1-4f02-87b7-dd5e09d597c2	fa825828-3551-461a-b885-33f9e82fcba4	0
348f795d-a0e3-46bc-9e74-2ccd684e455f	fa825828-3551-461a-b885-33f9e82fcba4	0
ac023136-0515-4f3c-b7d7-81da5d71cb86	9cae7f8c-40b6-42f2-ab1f-e9792ebd1d78	0
605c3e97-1ef8-4e9d-84a6-a913ba1d10f3	28599016-66bd-4bb4-939c-f5986747cdaf	0
377b7c56-9915-4940-b849-527f9afa45c4	1f57ba70-ab49-45f9-b556-fb4007851171	0
4b119ae6-5b22-4333-953f-834f6d026028	1f57ba70-ab49-45f9-b556-fb4007851171	0
ac028cc5-bd00-4654-af3d-dae08699f115	1f57ba70-ab49-45f9-b556-fb4007851171	0
abe0987b-1b54-452f-a042-7b1fdf31401e	1f57ba70-ab49-45f9-b556-fb4007851171	0
f6ec52c1-33c2-4cfe-b375-8aa9165331f2	1f57ba70-ab49-45f9-b556-fb4007851171	0
8ebe34ca-dade-4335-aa0a-b90699c666b4	1f57ba70-ab49-45f9-b556-fb4007851171	0
f99284a5-832e-4950-9d82-bf03343990ec	8bb46db2-eee3-4942-a911-112a208439d7	0
dc1a02d9-41bf-4936-9cb0-dc1d09a61b98	8bb46db2-eee3-4942-a911-112a208439d7	0
89fd2c7e-2142-4462-94fb-c7dba9ee3587	d7b29c89-c8de-431e-b172-c4a6b44c52c5	0
ec3ee9e2-3928-42f0-a5fc-8cd40eb75b21	71d38e73-4ad5-4e25-a1f3-fa550b5a8c8f	0
0f59cf2b-7aa0-4574-8470-217b4f9eac63	71d38e73-4ad5-4e25-a1f3-fa550b5a8c8f	0
e1171379-cb84-4966-a9e9-eae467a37a32	71d38e73-4ad5-4e25-a1f3-fa550b5a8c8f	0
bd9a14cf-4e98-45c4-97f1-a7e90c8b9357	f16555b2-44de-4026-8c2f-4dcd3c76fae2	0
d235f590-3a56-4ab4-9b96-eb22e6c2c69e	d2b7f7ef-34a1-4214-8b2b-5519ff2d3047	0
44a8760c-a388-48fa-8516-d5aedb2ba5bd	d2b7f7ef-34a1-4214-8b2b-5519ff2d3047	0
cfb7fa65-7204-49a4-bd47-5654f5b3f670	d2b7f7ef-34a1-4214-8b2b-5519ff2d3047	0
bcc0ec4b-510b-40a9-be80-ca01fc15d3af	78625e73-3ea6-4a47-948d-ede6372dcbd3	0
3305be10-58fe-4a0f-8d5e-bc50dcb5eb83	9bee53dd-a0f6-44be-b60b-faad1f2c96e9	0
01dceba8-9156-4cae-b75a-0cc81fa9d07b	9bee53dd-a0f6-44be-b60b-faad1f2c96e9	0
7e41b843-87be-4f52-8a41-7b9977c1fb1a	fdd74412-92e4-460f-ae80-19d6befef509	0
73166def-387b-4069-85ab-5b8b5c396580	fdd74412-92e4-460f-ae80-19d6befef509	0
c0ffc153-2f0d-4a35-a536-48a7631c27b0	fdd74412-92e4-460f-ae80-19d6befef509	0
ab671cad-2ac6-4e75-8d04-8fa50f82934f	fdd74412-92e4-460f-ae80-19d6befef509	0
24f32aad-6c8d-4468-8706-bf25aa68ee92	fdd74412-92e4-460f-ae80-19d6befef509	0
b2a433d2-de23-4fca-8379-8a3d46945d55	fdd74412-92e4-460f-ae80-19d6befef509	0
a3262dd9-ecd8-4abe-a390-92ba8ebd9813	fdd74412-92e4-460f-ae80-19d6befef509	0
d50c53a1-4e5d-4903-9bb2-fb29a1691578	fdd74412-92e4-460f-ae80-19d6befef509	0
ababa00b-a391-4123-a76f-412cfc0f3ad4	fdd74412-92e4-460f-ae80-19d6befef509	0
8ec47ffb-368e-4e0b-9777-c8245e79e3e0	fdd74412-92e4-460f-ae80-19d6befef509	0
b1b53554-b401-47c9-a555-811c500ca511	fdd74412-92e4-460f-ae80-19d6befef509	0
d6a800d7-6024-4dd6-8c20-47957804503f	fdd74412-92e4-460f-ae80-19d6befef509	0
7f7f7bdc-f18b-4eba-a32d-30c275fe3784	fdd74412-92e4-460f-ae80-19d6befef509	0
e699873c-9c33-43ab-b661-d2deae0f3fd7	fdd74412-92e4-460f-ae80-19d6befef509	0
7db2e765-7f45-45e5-8c0a-495327ab78ef	fdd74412-92e4-460f-ae80-19d6befef509	0
e1b93b3f-a05e-4e4c-a0cc-91ccdbae1240	fdd74412-92e4-460f-ae80-19d6befef509	0
e2029987-20da-427c-9152-2aea86c94e8b	fdd74412-92e4-460f-ae80-19d6befef509	0
3cf7529a-0db8-473e-b398-147b119b0ec6	fdd74412-92e4-460f-ae80-19d6befef509	0
a9c85e4e-e376-4f4b-b747-36181ba718a3	fdd74412-92e4-460f-ae80-19d6befef509	0
c1cc77ff-51f2-4b36-870c-7ef4b50940c0	fdd74412-92e4-460f-ae80-19d6befef509	0
080577ff-cb99-4da5-aac0-14f712feaea3	fdd74412-92e4-460f-ae80-19d6befef509	0
43f8cd41-4c31-4858-b020-547625654e22	fdd74412-92e4-460f-ae80-19d6befef509	0
c3906b5a-a94b-49cf-97c9-d34838142bdf	fdd74412-92e4-460f-ae80-19d6befef509	0
d03a9fe0-f06b-42f2-91a6-2f646b33ab2c	fdd74412-92e4-460f-ae80-19d6befef509	0
57f928a5-0373-49e5-ada7-863043e06437	fdd74412-92e4-460f-ae80-19d6befef509	0
07e27975-4304-4700-ac2d-774cd3934737	fdd74412-92e4-460f-ae80-19d6befef509	0
24aa1ab5-3c82-4cbb-837e-59853b0e7c1f	fdd74412-92e4-460f-ae80-19d6befef509	0
e4673b5e-e12a-436d-8207-f86b940dd36e	fdd74412-92e4-460f-ae80-19d6befef509	0
03d31ca4-fc2a-4f8d-afe7-9854bbafbd60	fdd74412-92e4-460f-ae80-19d6befef509	0
3bec88dd-304d-440c-9046-e44ef4aaa8bb	fdd74412-92e4-460f-ae80-19d6befef509	0
ad580b05-5411-43f9-a166-f830fd725c25	fdd74412-92e4-460f-ae80-19d6befef509	0
39c5a4d2-941e-4f2a-a9ec-a077521327e2	fdd74412-92e4-460f-ae80-19d6befef509	0
5ffb671b-8a20-41a5-b349-cf08b6abbb58	fdd74412-92e4-460f-ae80-19d6befef509	0
2838f5ae-7142-4bf2-afaa-ecb0dcd6f2dd	fdd74412-92e4-460f-ae80-19d6befef509	0
1bc07d98-6891-4236-8779-e82483e75f34	fdd74412-92e4-460f-ae80-19d6befef509	0
b7d205e6-8db7-4fd4-b692-fa45a1943a5d	fdd74412-92e4-460f-ae80-19d6befef509	0
8736a30e-9e39-42dd-8169-4da9c9dcea34	fdd74412-92e4-460f-ae80-19d6befef509	0
bf85f6cd-0bf1-47e2-82b4-64dbde072f99	fdd74412-92e4-460f-ae80-19d6befef509	0
2ee11527-eb25-4cdb-9323-0e79aa51154c	fdd74412-92e4-460f-ae80-19d6befef509	0
40866e0b-8d57-4c65-a5d2-27e62837f384	fdd74412-92e4-460f-ae80-19d6befef509	0
30205673-d176-4e26-8e69-861302015c5c	fdd74412-92e4-460f-ae80-19d6befef509	0
c4a391c4-7ab9-4f5c-ba66-22b72337ac39	fdd74412-92e4-460f-ae80-19d6befef509	0
80f55591-ffab-4fee-a17c-84d0e3375dc2	fdd74412-92e4-460f-ae80-19d6befef509	0
a923cb80-99dc-4576-a2ea-b248a58d847a	fdd74412-92e4-460f-ae80-19d6befef509	0
669b2294-fa14-46e7-b770-dbab73754123	fdd74412-92e4-460f-ae80-19d6befef509	0
27521e48-e738-484b-9fe3-09a1f20f1a7c	fdd74412-92e4-460f-ae80-19d6befef509	0
b1c574ce-39f5-4541-97bc-45605b37099e	fdd74412-92e4-460f-ae80-19d6befef509	0
cff33607-9b0a-4365-898d-637fe179da95	fdd74412-92e4-460f-ae80-19d6befef509	0
1b100feb-b880-4606-bc56-14c6b8509da5	fdd74412-92e4-460f-ae80-19d6befef509	0
dbbf047a-c785-4027-b601-dadfb6f0669f	fdd74412-92e4-460f-ae80-19d6befef509	0
8fe2c7ab-7b7b-4415-8f6e-74268f83de8b	fdd74412-92e4-460f-ae80-19d6befef509	0
5e80b809-76ee-41ab-b85c-6ec35dde5453	fdd74412-92e4-460f-ae80-19d6befef509	0
e0dddf6c-db94-48dd-b610-9c330db5f6c1	fdd74412-92e4-460f-ae80-19d6befef509	0
27f5530e-953c-4618-b73d-af29f3835c8f	fdd74412-92e4-460f-ae80-19d6befef509	0
b71c7500-61c2-4062-9792-dea458199389	fdd74412-92e4-460f-ae80-19d6befef509	0
43552fbe-b692-4c66-8c2b-8b34c014046d	fdd74412-92e4-460f-ae80-19d6befef509	0
51191cff-765b-4806-971d-7a84f9acc58c	fdd74412-92e4-460f-ae80-19d6befef509	0
7043cda4-7d8f-4a0e-982a-59a5d59803b7	fdd74412-92e4-460f-ae80-19d6befef509	0
3266bfd0-4111-4273-b02c-b911dcf5f314	fdd74412-92e4-460f-ae80-19d6befef509	0
b516c84f-22d8-40ea-a505-333efec7c881	fdd74412-92e4-460f-ae80-19d6befef509	0
fbee1878-c14a-444b-8f0c-0e0c2253e073	fdd74412-92e4-460f-ae80-19d6befef509	0
