dc1303ee-c288-4869-8184-b745ce710300	c9d9d5e4-6837-44b1-b389-bebc257c698e	09044c15-3d3a-4268-9586-074d8ddf95d9	930eff7c-d16c-4f12-bc2c-813f57764925	cbdc3dda-9b77-4626-83e8-2e00a88b6613	21	\N
6b6db0d2-c8e8-4e9a-8016-c0c666fcaf9a	c9d9d5e4-6837-44b1-b389-bebc257c698e	09044c15-3d3a-4268-9586-074d8ddf95d9	ad2ac865-c462-49f9-a365-3b88a77b24cf	cbdc3dda-9b77-4626-83e8-2e00a88b6613	34	\N
2352b7d0-9f58-4246-ae25-daf7d31930c2	c9d9d5e4-6837-44b1-b389-bebc257c698e	09044c15-3d3a-4268-9586-074d8ddf95d9	afbb1762-8ab3-4c46-80ef-f3f144ae1696	f13c0697-cabf-4f78-a7dc-ce2ac5691221	18	\N
153d4b82-88a9-4cb7-9e76-3262fb7beb69	c9d9d5e4-6837-44b1-b389-bebc257c698e	09044c15-3d3a-4268-9586-074d8ddf95d9	9e696b6d-dff0-47e3-a8ff-503cf815cc91	833907e8-0f69-443a-abdc-35f03df96d20	30	\N
d58a00a3-bd8b-4da8-a7cf-d2e06b1a01f7	092d58c9-d64b-40ab-a8a2-d683c92aa319	745fd263-5283-434f-b56f-6b12e7300f44	67cfe90c-4f96-4cc1-a013-22057b950369	7f029c14-e97b-4c41-b432-ed17badeccb5	36	\N
696363da-637e-48b6-b2c7-9e2a47bf2fd8	092d58c9-d64b-40ab-a8a2-d683c92aa319	745fd263-5283-434f-b56f-6b12e7300f44	7dc7e446-bdc4-4ee1-bd5e-855bc67ec53a	57814e94-296b-45c3-adf5-0d626e3190f4	62	\N
d62a3e63-15ee-4a52-9f38-1e0a983b8855	092d58c9-d64b-40ab-a8a2-d683c92aa319	745fd263-5283-434f-b56f-6b12e7300f44	67cfe90c-4f96-4cc1-a013-22057b950369	4b749c7e-8eaf-4553-93dd-83cb3ee3577d	68	\N
cceea640-47d1-4d6c-907f-0adb98a8471b	092d58c9-d64b-40ab-a8a2-d683c92aa319	28599016-66bd-4bb4-939c-f5986747cdaf	b14ec743-5c91-42ed-a492-96e9177ba54c	3f8e530f-64ad-4101-81c1-1f35efa57c83	31	\N
72b27aa2-fedf-4691-b1f8-3af1f00b2b85	092d58c9-d64b-40ab-a8a2-d683c92aa319	8bb46db2-eee3-4942-a911-112a208439d7	bfd2b0b0-ef53-45a5-86b1-2503e9b61130	96e71cd3-7034-43ba-942e-c17c37341468	66	\N
fa4577e6-4f38-4ae8-9629-03f6217ca2c3	092d58c9-d64b-40ab-a8a2-d683c92aa319	8bb46db2-eee3-4942-a911-112a208439d7	10920e12-7d0d-4641-b7c6-3cdf6103f8a7	f25d22c4-69d4-43cc-bf66-de3f67f7a688	35	\N
b4532941-e78e-4f85-ac35-d3ddab2874ba	092d58c9-d64b-40ab-a8a2-d683c92aa319	8bb46db2-eee3-4942-a911-112a208439d7	5c7cbdb0-3374-4a1c-bb0d-c9c40577e152	96e71cd3-7034-43ba-942e-c17c37341468	38	\N
8d6927d3-da72-42da-9f49-17356f6cd36a	092d58c9-d64b-40ab-a8a2-d683c92aa319	8bb46db2-eee3-4942-a911-112a208439d7	041bf5eb-b4e0-4efb-ad31-6e3f2fd225b8	10920e12-7d0d-4641-b7c6-3cdf6103f8a7	81	\N
19b80084-8779-4996-a1d2-d3a6d8b4b48b	092d58c9-d64b-40ab-a8a2-d683c92aa319	8bb46db2-eee3-4942-a911-112a208439d7	bff9e0fb-123e-40e3-b951-4e683c2f5d1d	10920e12-7d0d-4641-b7c6-3cdf6103f8a7	48	\N
fb5a53e4-9f49-4e8b-a0eb-75d7e5f0011e	092d58c9-d64b-40ab-a8a2-d683c92aa319	8bb46db2-eee3-4942-a911-112a208439d7	96e71cd3-7034-43ba-942e-c17c37341468	10920e12-7d0d-4641-b7c6-3cdf6103f8a7	61	\N
905fd170-8eda-4450-8681-df834e5d0c61	e127a127-2a9c-451a-ba77-1171938a35e2	8bb46db2-eee3-4942-a911-112a208439d7	5c7cbdb0-3374-4a1c-bb0d-c9c40577e152	bff9e0fb-123e-40e3-b951-4e683c2f5d1d	50	\N
49112a64-d9c2-4a79-9855-339ebcf2b6a6	e127a127-2a9c-451a-ba77-1171938a35e2	8bb46db2-eee3-4942-a911-112a208439d7	10920e12-7d0d-4641-b7c6-3cdf6103f8a7	f25d22c4-69d4-43cc-bf66-de3f67f7a688	31	\N
9b755015-f07b-4774-a757-08f40c8cb1e7	e127a127-2a9c-451a-ba77-1171938a35e2	8bb46db2-eee3-4942-a911-112a208439d7	4702aaac-e8ef-444e-aaf4-b2468d3fcb27	10920e12-7d0d-4641-b7c6-3cdf6103f8a7	8	\N
d4faf04c-fdc6-437e-b125-f5b3452ab49c	e127a127-2a9c-451a-ba77-1171938a35e2	8bb46db2-eee3-4942-a911-112a208439d7	2f55968d-2ec2-459e-bd29-c1be6e984c5c	5c7cbdb0-3374-4a1c-bb0d-c9c40577e152	28	\N
4cfc913d-03c7-4fd2-853e-c6907a76f98b	e127a127-2a9c-451a-ba77-1171938a35e2	8bb46db2-eee3-4942-a911-112a208439d7	bfd2b0b0-ef53-45a5-86b1-2503e9b61130	96e71cd3-7034-43ba-942e-c17c37341468	50	\N
e6f91c59-5288-4bd1-989e-6eaef6228304	e127a127-2a9c-451a-ba77-1171938a35e2	8bb46db2-eee3-4942-a911-112a208439d7	041bf5eb-b4e0-4efb-ad31-6e3f2fd225b8	f25d22c4-69d4-43cc-bf66-de3f67f7a688	69	\N
b7340ed2-4df6-4eb8-99e5-a3f644335005	e127a127-2a9c-451a-ba77-1171938a35e2	8bb46db2-eee3-4942-a911-112a208439d7	4702aaac-e8ef-444e-aaf4-b2468d3fcb27	2f55968d-2ec2-459e-bd29-c1be6e984c5c	76	\N
17783868-85f6-409e-8aa1-ddee94efb5e7	e127a127-2a9c-451a-ba77-1171938a35e2	8bb46db2-eee3-4942-a911-112a208439d7	bff9e0fb-123e-40e3-b951-4e683c2f5d1d	bfd2b0b0-ef53-45a5-86b1-2503e9b61130	0	\N
8bd2aa8d-fe80-4e3c-8732-f485c1af3154	e127a127-2a9c-451a-ba77-1171938a35e2	8bb46db2-eee3-4942-a911-112a208439d7	041bf5eb-b4e0-4efb-ad31-6e3f2fd225b8	bfd2b0b0-ef53-45a5-86b1-2503e9b61130	40	\N
78f37eda-8749-4916-9d7b-b503422c27a4	092d58c9-d64b-40ab-a8a2-d683c92aa319	8bb46db2-eee3-4942-a911-112a208439d7	4702aaac-e8ef-444e-aaf4-b2468d3fcb27	10920e12-7d0d-4641-b7c6-3cdf6103f8a7	66	\N
7b57f7fa-36c4-419a-94c3-983597197f9d	092d58c9-d64b-40ab-a8a2-d683c92aa319	8bb46db2-eee3-4942-a911-112a208439d7	4702aaac-e8ef-444e-aaf4-b2468d3fcb27	2f55968d-2ec2-459e-bd29-c1be6e984c5c	29	\N
840b4884-2081-40d8-9afc-d1efbc6e8c44	955aed0c-67fd-41b8-a5f9-52b0d1a96718	8bb46db2-eee3-4942-a911-112a208439d7	bfd2b0b0-ef53-45a5-86b1-2503e9b61130	bff9e0fb-123e-40e3-b951-4e683c2f5d1d	100	\N
9678ba2c-7187-45f3-95b8-54d6b71be62d	955aed0c-67fd-41b8-a5f9-52b0d1a96718	8bb46db2-eee3-4942-a911-112a208439d7	041bf5eb-b4e0-4efb-ad31-6e3f2fd225b8	bfd2b0b0-ef53-45a5-86b1-2503e9b61130	20	\N
8798218b-bf07-4aee-a591-3df1465023fc	955aed0c-67fd-41b8-a5f9-52b0d1a96718	8bb46db2-eee3-4942-a911-112a208439d7	5c7cbdb0-3374-4a1c-bb0d-c9c40577e152	f25d22c4-69d4-43cc-bf66-de3f67f7a688	27	\N
fb4d2642-8fa2-48cb-a604-0c7ed7a7d2fa	955aed0c-67fd-41b8-a5f9-52b0d1a96718	8bb46db2-eee3-4942-a911-112a208439d7	2f55968d-2ec2-459e-bd29-c1be6e984c5c	bff9e0fb-123e-40e3-b951-4e683c2f5d1d	100	\N
3014b1c6-e9bc-4b82-9e70-70a8dbf195ef	955aed0c-67fd-41b8-a5f9-52b0d1a96718	8bb46db2-eee3-4942-a911-112a208439d7	10920e12-7d0d-4641-b7c6-3cdf6103f8a7	2f55968d-2ec2-459e-bd29-c1be6e984c5c	27	\N
5fab09b6-6238-4429-9c32-7653b92d3714	955aed0c-67fd-41b8-a5f9-52b0d1a96718	8bb46db2-eee3-4942-a911-112a208439d7	5c7cbdb0-3374-4a1c-bb0d-c9c40577e152	10920e12-7d0d-4641-b7c6-3cdf6103f8a7	59	\N
4e121ad1-8a0e-4e48-ab99-20bf357c70a7	955aed0c-67fd-41b8-a5f9-52b0d1a96718	8bb46db2-eee3-4942-a911-112a208439d7	f25d22c4-69d4-43cc-bf66-de3f67f7a688	96e71cd3-7034-43ba-942e-c17c37341468	33	\N
45c19382-fbfb-4ed2-8eda-0cafff105c64	955aed0c-67fd-41b8-a5f9-52b0d1a96718	8bb46db2-eee3-4942-a911-112a208439d7	4702aaac-e8ef-444e-aaf4-b2468d3fcb27	5c7cbdb0-3374-4a1c-bb0d-c9c40577e152	84	\N
d7201b32-703b-4e6b-af09-28bf66e96e62	955aed0c-67fd-41b8-a5f9-52b0d1a96718	8bb46db2-eee3-4942-a911-112a208439d7	bff9e0fb-123e-40e3-b951-4e683c2f5d1d	f25d22c4-69d4-43cc-bf66-de3f67f7a688	0	\N
2f66604f-9573-4d9b-bdca-033205e70cbb	955aed0c-67fd-41b8-a5f9-52b0d1a96718	8bb46db2-eee3-4942-a911-112a208439d7	041bf5eb-b4e0-4efb-ad31-6e3f2fd225b8	96e71cd3-7034-43ba-942e-c17c37341468	38	\N
92741dd8-77a3-4bb2-a36c-6aa936852889	955aed0c-67fd-41b8-a5f9-52b0d1a96718	8bb46db2-eee3-4942-a911-112a208439d7	041bf5eb-b4e0-4efb-ad31-6e3f2fd225b8	10920e12-7d0d-4641-b7c6-3cdf6103f8a7	72	\N
a2ec06e4-48d9-4fd2-9754-d34cbd84e198	955aed0c-67fd-41b8-a5f9-52b0d1a96718	8bb46db2-eee3-4942-a911-112a208439d7	2f55968d-2ec2-459e-bd29-c1be6e984c5c	041bf5eb-b4e0-4efb-ad31-6e3f2fd225b8	31	\N
450d0f5c-417f-42e0-b5c3-bbe1bc6aed62	955aed0c-67fd-41b8-a5f9-52b0d1a96718	8bb46db2-eee3-4942-a911-112a208439d7	4702aaac-e8ef-444e-aaf4-b2468d3fcb27	96e71cd3-7034-43ba-942e-c17c37341468	34	\N
dcd33d80-391c-4a99-b5a6-d189f17993d6	955aed0c-67fd-41b8-a5f9-52b0d1a96718	8bb46db2-eee3-4942-a911-112a208439d7	2f55968d-2ec2-459e-bd29-c1be6e984c5c	96e71cd3-7034-43ba-942e-c17c37341468	34	\N
41da8e37-5340-4ece-b188-e7acb3e1b2d6	092d58c9-d64b-40ab-a8a2-d683c92aa319	745fd263-5283-434f-b56f-6b12e7300f44	9d7cc5cc-f8fc-49ec-96ad-0d127a721448	67cfe90c-4f96-4cc1-a013-22057b950369	35	\N
923172b1-bb51-4bef-92cf-ebb92ef5490e	e127a127-2a9c-451a-ba77-1171938a35e2	5ae6aac8-ed72-40d5-bb87-efb0dada2258	8ac52f1e-2d77-4157-b3e0-f837e32f12c3	b6598ddd-d159-461e-97f5-38e60732023f	77	\N
760c2367-43df-451b-9b89-7c30549a037d	e127a127-2a9c-451a-ba77-1171938a35e2	5ae6aac8-ed72-40d5-bb87-efb0dada2258	8ac52f1e-2d77-4157-b3e0-f837e32f12c3	81eae189-243d-4b7c-81ae-cdc8d4e89b10	63	\N
2c7bfd66-5b77-4ac0-b189-d7d167f20d97	e127a127-2a9c-451a-ba77-1171938a35e2	5ae6aac8-ed72-40d5-bb87-efb0dada2258	14ac5987-fe59-48dd-9c89-101689cd4300	81eae189-243d-4b7c-81ae-cdc8d4e89b10	71	\N
5eb83785-e682-40d0-85a0-758e187800b6	e127a127-2a9c-451a-ba77-1171938a35e2	5ae6aac8-ed72-40d5-bb87-efb0dada2258	51f81c79-a7ba-4584-921d-58cba629eaac	83ab8ff6-4199-4284-938d-996ec95056c8	13	\N
57deb1d7-1679-42f7-8da8-5d39b75e9aad	e127a127-2a9c-451a-ba77-1171938a35e2	5ae6aac8-ed72-40d5-bb87-efb0dada2258	e86e3901-3c8c-4613-ab51-08fee73ad1f7	743e2c89-a880-43e7-b408-707cac76b995	91	\N
9d89877a-1c4d-4e21-8c44-ee27ff6f2cd3	e127a127-2a9c-451a-ba77-1171938a35e2	5ae6aac8-ed72-40d5-bb87-efb0dada2258	8ac52f1e-2d77-4157-b3e0-f837e32f12c3	e86e3901-3c8c-4613-ab51-08fee73ad1f7	21	\N
1a8a9d3b-fbea-4615-a6a8-81f89761529a	e127a127-2a9c-451a-ba77-1171938a35e2	5ae6aac8-ed72-40d5-bb87-efb0dada2258	3ff7e037-a81a-4d4e-99ba-60a28d28bfd3	743e2c89-a880-43e7-b408-707cac76b995	23	\N
7de48901-8b84-4381-9fe3-3dd66c369f41	e127a127-2a9c-451a-ba77-1171938a35e2	5ae6aac8-ed72-40d5-bb87-efb0dada2258	51f81c79-a7ba-4584-921d-58cba629eaac	ca40e450-b946-414e-b818-38941aa4eb3d	31	\N
3277cb31-3115-4251-b0a4-74edb5bc7d6f	092d58c9-d64b-40ab-a8a2-d683c92aa319	a0306dbd-47e7-40ff-a9ef-ef02f03a75c2	69e8676b-cd72-4072-b684-2775748c7bb1	14e467fa-6d0e-4f80-b6d2-234ed066e38e	40	\N
f572ac21-b159-464e-a68c-a9262f567468	092d58c9-d64b-40ab-a8a2-d683c92aa319	16c5f113-66cc-4514-8df0-4092a99285c0	131434d6-ee10-4bb4-9b1e-32e5da1285f2	ea44a300-c99a-49f7-90a4-299d7cdd01e7	69	\N
c57a43cb-4b74-46d6-a28c-3afc1c39d561	092d58c9-d64b-40ab-a8a2-d683c92aa319	16c5f113-66cc-4514-8df0-4092a99285c0	131434d6-ee10-4bb4-9b1e-32e5da1285f2	cb2331cf-d870-442e-ace3-5aa812642e37	22	\N
2edd05fc-c5dd-45b9-8b29-56c4d5e5a9b0	092d58c9-d64b-40ab-a8a2-d683c92aa319	16c5f113-66cc-4514-8df0-4092a99285c0	f70a67cd-249e-45d2-af9b-b88e3e0e0689	307e2d99-dbf4-4398-bd01-d3c8c306a00a	24	\N
2bf9f9f7-0cd3-463e-9b84-c1ce231ff9c4	092d58c9-d64b-40ab-a8a2-d683c92aa319	daf3d2bb-70c4-4f55-bc7d-da38de7c47a2	36c74742-51c7-495b-b923-8ea11444fe2a	200990eb-d455-4a8c-a409-5d5c67ab7162	86	\N
29c84566-6dbb-4b80-b9e9-4691ad7de74a	092d58c9-d64b-40ab-a8a2-d683c92aa319	daf3d2bb-70c4-4f55-bc7d-da38de7c47a2	9f7ee5e5-a925-4e93-b3bb-559fdc12d26d	36c74742-51c7-495b-b923-8ea11444fe2a	38	\N
79be3cbc-ae2c-4514-82bf-e64aca31d3f1	092d58c9-d64b-40ab-a8a2-d683c92aa319	daf3d2bb-70c4-4f55-bc7d-da38de7c47a2	a378fe0e-3d32-4b38-9e01-289edd0ac266	200990eb-d455-4a8c-a409-5d5c67ab7162	36	\N
df18d1a2-8b60-4677-8124-07b9e108e39c	092d58c9-d64b-40ab-a8a2-d683c92aa319	8bb46db2-eee3-4942-a911-112a208439d7	fafe9d7f-8fea-4550-beed-256e2215156d	b28fe811-a493-4da9-b081-8f63410c864a	56	\N
cd65c158-a67c-4c04-a890-5e9e088ee061	092d58c9-d64b-40ab-a8a2-d683c92aa319	8bb46db2-eee3-4942-a911-112a208439d7	fafe9d7f-8fea-4550-beed-256e2215156d	4702aaac-e8ef-444e-aaf4-b2468d3fcb27	39	\N
65514db3-8db2-4184-b31f-ee2f6ce2db8b	092d58c9-d64b-40ab-a8a2-d683c92aa319	8bb46db2-eee3-4942-a911-112a208439d7	b28fe811-a493-4da9-b081-8f63410c864a	5c7cbdb0-3374-4a1c-bb0d-c9c40577e152	32	\N
9df2e3e9-5e4d-4052-9f97-4b0e2c7a6049	092d58c9-d64b-40ab-a8a2-d683c92aa319	8bb46db2-eee3-4942-a911-112a208439d7	bff9e0fb-123e-40e3-b951-4e683c2f5d1d	96e71cd3-7034-43ba-942e-c17c37341468	39	\N
fc3c1e4b-ff0e-4059-b53e-a7d994b6b33d	092d58c9-d64b-40ab-a8a2-d683c92aa319	8bb46db2-eee3-4942-a911-112a208439d7	b28fe811-a493-4da9-b081-8f63410c864a	10920e12-7d0d-4641-b7c6-3cdf6103f8a7	59	\N
743e12ce-c798-4bc5-9495-2c93fddb3d0d	092d58c9-d64b-40ab-a8a2-d683c92aa319	28599016-66bd-4bb4-939c-f5986747cdaf	f3ee2aa6-8c80-402d-a493-a3be29e19d0c	b14ec743-5c91-42ed-a492-96e9177ba54c	42	\N
bb8a8f81-5537-4dec-828e-2dfab8774f5e	c9d9d5e4-6837-44b1-b389-bebc257c698e	8bb46db2-eee3-4942-a911-112a208439d7	fafe9d7f-8fea-4550-beed-256e2215156d	5c7cbdb0-3374-4a1c-bb0d-c9c40577e152	38	\N
e5ae3462-c2de-43a1-905a-2d2b23cd36aa	092d58c9-d64b-40ab-a8a2-d683c92aa319	1a260ec6-9580-4dec-ab44-256a9c5c43b1	a1055c26-f314-49cf-89f5-3671480ef065	40294149-e0ee-4a87-94ec-1af3d1b11d29	0	\N
34320d3c-1dec-4e4a-ab77-001f254ba2a7	092d58c9-d64b-40ab-a8a2-d683c92aa319	1a260ec6-9580-4dec-ab44-256a9c5c43b1	9b928085-13fa-468b-92bf-0b9f61887313	09cb0751-a659-43ce-bdb8-d6bc6b4ac429	100	\N
8a7e1f2c-6f5c-4614-81a8-9967485aa37e	092d58c9-d64b-40ab-a8a2-d683c92aa319	1a260ec6-9580-4dec-ab44-256a9c5c43b1	76551a57-513c-49d6-8fa9-f26e79b517de	ccb9c210-1ade-49d6-ac47-975e5e7dd4e0	0	\N
ac27d0d2-70ef-4fda-b3af-4fbdae26139e	092d58c9-d64b-40ab-a8a2-d683c92aa319	1a260ec6-9580-4dec-ab44-256a9c5c43b1	b1022656-47cc-4c72-b75c-46ecbefbf49d	a892b2f7-3a45-4a38-8cd6-632fb7e7c4d2	24	\N
5510b20f-62d9-4ddf-a7d2-5c9ee6ab4ecd	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	9b928085-13fa-468b-92bf-0b9f61887313	6d50e46d-9f24-4636-b865-0108cddacac1	76	\N
ab3a66e7-8577-4b5f-85ac-b0c12666d6de	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	1970639b-d873-4297-a3fc-fc84a7292882	a1055c26-f314-49cf-89f5-3671480ef065	21	\N
0bda008f-07d1-40d2-8dee-92585732f28d	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	fa4baed5-ddd4-46e4-8699-557221af6099	e94ebc1a-658d-4237-b736-543e803bcabe	23	\N
2981ec2b-a21e-46b6-b4fb-d07bb72f5da4	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	0d742b1b-46b0-4f85-8689-b7663d52b72f	e2db8147-3528-4a36-afec-19fe0d152c49	22	\N
39f77814-e5a8-4ff1-8f3d-47984c8a9ca8	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	7f92a782-1d81-4c60-88e7-5fb92ee7e241	843a467b-4db4-4e22-b4f6-f5bc8897b188	46	\N
697f695e-94d0-4332-bf23-ad838cc30a2e	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	aa8952d7-bd31-4a0e-a317-5620e4f78d1c	6b275159-815d-4277-8eea-fc6749741290	0	\N
3aa3dbbf-a11d-4731-8219-c9f165ff272e	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	de8f685d-43f1-4030-a7d4-e30083903af0	4646424d-26c5-482e-a608-58e283a97bba	100	\N
bd90b554-06b2-4961-9518-05d355b7f3da	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	02ddaffa-008c-4b49-a915-e12f23b9c1b4	e2db8147-3528-4a36-afec-19fe0d152c49	95	\N
15daeebf-9f2f-4a1d-8885-2762540b2079	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	ce4c1c99-c03d-4632-9163-9c385ae973db	aaf45ec7-bcb2-4de1-ab5e-9e54610c3893	100	\N
8812c647-1511-414a-818e-03cbec93808c	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	e0392008-9c18-447c-9e43-d29ff649a316	6d50e46d-9f24-4636-b865-0108cddacac1	0	\N
cb0b125f-ed00-4708-af2a-ceaaac216e11	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	0b245f11-9f0e-4096-931c-09a46959287a	ccb9c210-1ade-49d6-ac47-975e5e7dd4e0	0	\N
92a2fa9a-16ca-42f8-8111-ddb9ebd7d191	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	965677c8-3407-45a6-811e-760b54efadd7	6b275159-815d-4277-8eea-fc6749741290	0	\N
7455f292-827d-4d28-a10e-a19b8cccf232	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	d44ba043-533a-4743-bf11-a02cb33fda8a	b1022656-47cc-4c72-b75c-46ecbefbf49d	75	\N
af262193-1dee-49bd-885f-18870e969e0b	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	965677c8-3407-45a6-811e-760b54efadd7	aa8952d7-bd31-4a0e-a317-5620e4f78d1c	81	\N
69da3cf2-d617-48b6-ba4d-389638e3147c	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	de8f685d-43f1-4030-a7d4-e30083903af0	ce4c1c99-c03d-4632-9163-9c385ae973db	32	\N
19b7fd07-fca7-4c35-8cee-9bf24707585b	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	a5403755-fb6c-48b7-934c-375872c0288f	1d892f6c-cf7f-4109-8462-03825dc6befa	100	\N
256c014d-9816-452e-8410-028c8d17795c	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	0b245f11-9f0e-4096-931c-09a46959287a	aaf45ec7-bcb2-4de1-ab5e-9e54610c3893	40	\N
d49c5191-7c98-407f-bb3f-49d5d65727dd	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	c5b9246b-15c0-4483-8c8b-4ac72c705680	a5403755-fb6c-48b7-934c-375872c0288f	0	\N
5ddb8734-fafe-4f02-a078-7b5b93c1f460	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	fa4baed5-ddd4-46e4-8699-557221af6099	e0392008-9c18-447c-9e43-d29ff649a316	25	\N
c58da089-3f3b-4126-9dee-b722d2a147f6	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	0d742b1b-46b0-4f85-8689-b7663d52b72f	c06aff50-2265-4da1-8072-39186fbcc91c	85	\N
4e38cdcb-b1d1-407b-904a-6a8c3c9e6330	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	02ddaffa-008c-4b49-a915-e12f23b9c1b4	9b928085-13fa-468b-92bf-0b9f61887313	0	\N
cd343263-8023-4c2e-92d6-0b51698add09	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	4646424d-26c5-482e-a608-58e283a97bba	1970639b-d873-4297-a3fc-fc84a7292882	77	\N
fb095286-9b2a-47cc-bee7-6c1511729c68	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	e94ebc1a-658d-4237-b736-543e803bcabe	965677c8-3407-45a6-811e-760b54efadd7	10	\N
9694bdec-5e79-4f7b-a0e8-4f9d5ba1d497	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	7f92a782-1d81-4c60-88e7-5fb92ee7e241	0d742b1b-46b0-4f85-8689-b7663d52b72f	79	\N
58ac1fe3-3503-4722-b6be-c5dc779e560b	9551a0b7-0cf9-4d9d-806b-df8ef2121853	1a260ec6-9580-4dec-ab44-256a9c5c43b1	843a467b-4db4-4e22-b4f6-f5bc8897b188	a1055c26-f314-49cf-89f5-3671480ef065	20	\N
3cc34e7b-c6ac-4340-8739-4b518640ce0b	35962f9f-0a1e-490e-86c8-f9789eb7150c	1a260ec6-9580-4dec-ab44-256a9c5c43b1	1ce5029b-8056-4385-95e9-947b97a452d4	51b1866d-9d09-4400-9fb3-31096fe7eb5f	13	\N
5967c716-0842-4c16-9890-922bef56074f	35962f9f-0a1e-490e-86c8-f9789eb7150c	1a260ec6-9580-4dec-ab44-256a9c5c43b1	0f65bcdb-e615-4e7b-98dc-a543611d20dd	1970639b-d873-4297-a3fc-fc84a7292882	21	\N
1661ab57-4c99-4114-851d-6cad47b2a62f	35962f9f-0a1e-490e-86c8-f9789eb7150c	1a260ec6-9580-4dec-ab44-256a9c5c43b1	403253f9-a7e7-42e5-8f4c-38874274a1f4	1d892f6c-cf7f-4109-8462-03825dc6befa	0	\N
28fed48e-12a7-4a5a-a45c-5199709bfb74	35962f9f-0a1e-490e-86c8-f9789eb7150c	1a260ec6-9580-4dec-ab44-256a9c5c43b1	c1fc4e2a-fa24-4ff7-b0f8-f6a338ee4223	e2db8147-3528-4a36-afec-19fe0d152c49	30	\N
9fe95871-07b7-418d-8d83-7f5e359bd8c7	35962f9f-0a1e-490e-86c8-f9789eb7150c	1a260ec6-9580-4dec-ab44-256a9c5c43b1	76551a57-513c-49d6-8fa9-f26e79b517de	de8f685d-43f1-4030-a7d4-e30083903af0	0	\N
e10d3add-c247-4a15-a82d-8a9d6d44746b	35962f9f-0a1e-490e-86c8-f9789eb7150c	1a260ec6-9580-4dec-ab44-256a9c5c43b1	c1fc4e2a-fa24-4ff7-b0f8-f6a338ee4223	1970639b-d873-4297-a3fc-fc84a7292882	26	\N
85ac7efd-d6f9-4865-bdba-be749c528a5c	35962f9f-0a1e-490e-86c8-f9789eb7150c	1a260ec6-9580-4dec-ab44-256a9c5c43b1	0d742b1b-46b0-4f85-8689-b7663d52b72f	1d892f6c-cf7f-4109-8462-03825dc6befa	0	\N
28c0b41d-9113-4a97-8af7-0f84402e3ffc	35962f9f-0a1e-490e-86c8-f9789eb7150c	1a260ec6-9580-4dec-ab44-256a9c5c43b1	0f65bcdb-e615-4e7b-98dc-a543611d20dd	0d742b1b-46b0-4f85-8689-b7663d52b72f	61	\N
7b08a8ba-972a-4b8f-b965-81acac8f988b	35962f9f-0a1e-490e-86c8-f9789eb7150c	1a260ec6-9580-4dec-ab44-256a9c5c43b1	51b1866d-9d09-4400-9fb3-31096fe7eb5f	a1055c26-f314-49cf-89f5-3671480ef065	25	\N
